"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"VC2","VC2","BOCHARA","VIC","3301","AU","False","",""
"VC2","VC2","BOGONG","VIC","3699","AU","False","",""
"VC2","VC2","BOHO","VIC","3669","AU","False","",""
"VC2","VC2","BOHO SOUTH","VIC","3669","AU","False","",""
"VC2","VC2","BOIGBEAT","VIC","3531","AU","False","",""
"VC2","VC2","BOINKA","VIC","3490","AU","False","",""
"VC2","VC2","BOISDALE","VIC","3860","AU","False","",""
"VC2","VC2","BOLANGUM","VIC","3387","AU","False","",""
"VC2","VC2","BOLTON","VIC","3546","AU","False","",""
"VC2","VC2","BOLWARRA","VIC","3305","AU","False","",""
"VC2","VC2","BONANG","VIC","3888","AU","False","",""
"VC2","VC2","BONEGILLA","VIC","3691","AU","False","",""
"VC2","VC2","BONN","VIC","3561","AU","False","",""
"VC2","VC2","BONNIE DOON","VIC","3720","AU","False","",""
"VC2","VC2","BOOLA","VIC","3825","AU","False","",""
"VC2","VC2","BOOLARONG","VIC","3960","AU","False","",""
"VC2","VC2","BOOLARRA","VIC","3870","AU","False","",""
"VC2","VC2","BOOLARRA SOUTH","VIC","3870","AU","False","",""
"VC2","VC2","BOOLE POOLE","VIC","3880","AU","False","",""
"VC2","VC2","BOOLITE","VIC","3392","AU","False","",""
"VC2","VC2","BOOMAHNOOMOONAH","VIC","3728","AU","False","",""
"VC2","VC2","BOONAH","VIC","3235","AU","False","",""
"VC2","VC2","BOORHAMAN","VIC","3678","AU","False","",""
"VC2","VC2","BOORHAMAN EAST","VIC","3678","AU","False","",""
"VC2","VC2","BOORHAMAN NORTH","VIC","3685","AU","False","",""
"VC2","VC2","BOOROLITE","VIC","3723","AU","False","",""
"VC2","VC2","BOOROOL","VIC","3953","AU","False","",""
"VC2","VC2","BOORT","VIC","3537","AU","False","",""
"VC2","VC2","BOOSEY","VIC","3730","AU","False","",""
"VC2","VC2","BORALMA","VIC","3682","AU","False","",""
"VC2","VC2","BORNES HILL","VIC","3379","AU","False","",""
"VC2","VC2","BORUNG","VIC","3518","AU","False","",""
"VC2","VC2","BOUNDARY BEND","VIC","3599","AU","False","",""
"VC2","VC2","BOWENVALE","VIC","3465","AU","False","",""
"VC2","VC2","BOWEYA","VIC","3675","AU","False","",""
"VC2","VC2","BOWEYA NORTH","VIC","3675","AU","False","",""
"VC2","VC2","BOWMANS FOREST","VIC","3735","AU","False","",""
"VC2","VC2","BOWSER","VIC","3678","AU","False","",""
"VC2","VC2","BOXWOOD","VIC","3725","AU","False","",""
"VC2","VC2","BRADFORD","VIC","3463","AU","False","",""
"VC2","VC2","BRANXHOLME","VIC","3302","AU","False","",""
"VC2","VC2","BREAKAWAY CREEK","VIC","3303","AU","False","",""
"VC2","VC2","BRENANAH","VIC","3517","AU","False","",""
"VC2","VC2","BRIAGOLONG","VIC","3860","AU","False","",""
"VC2","VC2","BRIDGE CREEK","VIC","3723","AU","False","",""
"VC2","VC2","BRIDGEWATER","VIC","3516","AU","False","",""
"VC2","VC2","BRIDGEWATER NORTH","VIC","3516","AU","False","",""
"VC2","VC2","BRIDGEWATER ON LODDON","VIC","3516","AU","False","",""
"VC2","VC2","BRIGHT","VIC","3741","AU","False","",""
"VC2","VC2","BRIM","VIC","3391","AU","False","",""
"VC2","VC2","BRIMBOAL","VIC","3312","AU","False","",""
"VC2","VC2","BRIMIN","VIC","3685","AU","False","",""
"VC2","VC2","BRIMPAEN","VIC","3401","AU","False","",""
"VC2","VC2","BRINGALBERT","VIC","3319","AU","False","",""
"VC2","VC2","BRIT BRIT","VIC","3315","AU","False","",""
"VC2","VC2","BROADLANDS","VIC","3875","AU","False","",""
"VC2","VC2","BROADWATER","VIC","3301","AU","False","",""
"VC2","VC2","BRODRIBB RIVER","VIC","3888","AU","False","",""
"VC2","VC2","BROKEN CREEK","VIC","3673","AU","False","",""
"VC2","VC2","BROMLEY","VIC","3472","AU","False","",""
"VC2","VC2","BROOKVILLE","VIC","3896","AU","False","",""
"VC2","VC2","BROOMFIELD","VIC","3364","AU","False","",""
"VC2","VC2","BROUGHTON","VIC","3418","AU","False","",""
"VC2","VC2","BROWNS PLAINS","VIC","3685","AU","False","",""
"VC2","VC2","BRUARONG","VIC","3749","AU","False","",""
"VC2","VC2","BRUMBY","VIC","3885","AU","False","",""
"VC2","VC2","BRUTHEN","VIC","3885","AU","False","",""
"VC2","VC2","BUANGOR","VIC","3375","AU","False","",""
"VC2","VC2","BUCHAN","VIC","3885","AU","False","",""
"VC2","VC2","BUCHAN SOUTH","VIC","3885","AU","False","",""
"VC2","VC2","BUCKLAND","VIC","3740","AU","False","",""
"VC2","VC2","BUCKLEY","VIC","3240","AU","False","",""
"VC2","VC2","BUCKLEY SWAMP","VIC","3301","AU","False","",""
"VC2","VC2","BUCKRABANYULE","VIC","3525","AU","False","",""
"VC2","VC2","BUDGEE BUDGEE","VIC","3862","AU","False","",""
"VC2","VC2","BUDGEREE","VIC","3870","AU","False","",""
"VC2","VC2","BUDGERUM EAST","VIC","3579","AU","False","",""
"VC2","VC2","BUFFALO","VIC","3958","AU","False","",""
"VC2","VC2","BUFFALO RIVER","VIC","3737","AU","False","",""
"VC2","VC2","BULART","VIC","3314","AU","False","",""
"VC2","VC2","BULDAH","VIC","3890","AU","False","",""
"VC2","VC2","BULGA","VIC","3586","AU","False","",""
"VC2","VC2","BULGANA","VIC","3377","AU","False","",""
"VC2","VC2","BULLIOH","VIC","3700","AU","False","",""
"VC2","VC2","BULLUMWAAL","VIC","3875","AU","False","",""
"VC2","VC2","BUMBERRAH","VIC","3902","AU","False","",""
"VC2","VC2","BUNBARTHA","VIC","3634","AU","False","",""
"VC2","VC2","BUNDALAGUAH","VIC","3851","AU","False","",""
"VC2","VC2","BUNDALONG","VIC","3730","AU","False","",""
"VC2","VC2","BUNDALONG SOUTH","VIC","3730","AU","False","",""
"VC2","VC2","BUNDARA","VIC","3898","AU","False","",""
"VC2","VC2","BUNG BONG","VIC","3465","AU","False","",""
"VC2","VC2","BUNGAL","VIC","3334","AU","False","",""
"VC2","VC2","BUNGALALLY","VIC","3401","AU","False","",""
"VC2","VC2","BUNGEET","VIC","3726","AU","False","",""
"VC2","VC2","BUNGEET WEST","VIC","3726","AU","False","",""
"VC2","VC2","BUNGIL","VIC","3691","AU","False","",""
"VC2","VC2","BUNGULUKE","VIC","3527","AU","False","",""
"VC2","VC2","BURAGWONDUC","VIC","3858","AU","False","",""
"VC2","VC2","BURKES BRIDGE","VIC","3568","AU","False","",""
"VC2","VC2","BURKES FLAT","VIC","3475","AU","False","",""
"VC2","VC2","BURNBANK","VIC","3371","AU","False","",""
"VC2","VC2","BURRAMINE","VIC","3730","AU","False","",""
"VC2","VC2","BURRAMINE SOUTH","VIC","3730","AU","False","",""
"VC2","VC2","BURROWYE","VIC","3709","AU","False","",""
"VC2","VC2","BUSHFIELD","VIC","3281","AU","False","",""
"VC2","VC2","BUSHY PARK","VIC","3860","AU","False","",""
"VC2","VC2","BUTCHERS RIDGE","VIC","3885","AU","False","",""
"VC2","VC2","BUXTON","VIC","3711","AU","False","",""
"VC2","VC2","BYADUK","VIC","3301","AU","False","",""
"VC2","VC2","BYADUK NORTH","VIC","3300","AU","False","",""
"VC2","VC2","BYAWATHA","VIC","3678","AU","False","",""
"VC2","VC2","BYRNESIDE","VIC","3617","AU","False","",""
"VC2","VC2","CABARITA","VIC","3505","AU","False","",""
"VC2","VC2","CABBAGE TREE","VIC","3364","AU","False","",""
"VC2","VC2","CABBAGE TREE CREEK","VIC","3889","AU","False","",""
"VC2","VC2","CALDERMEADE","VIC","3984","AU","False","",""
"VC2","VC2","CALIVIL","VIC","3573","AU","False","",""
"VC2","VC2","CALLAWADDA","VIC","3387","AU","False","",""
"VC2","VC2","CALROSSIE","VIC","3971","AU","False","",""
"VC2","VC2","CALULU","VIC","3875","AU","False","",""
"VC2","VC2","CAMPBELLS BRIDGE","VIC","3387","AU","False","",""
"VC2","VC2","CAMPBELLTOWN","VIC","3364","AU","False","",""
"VC2","VC2","CANARY ISLAND","VIC","3537","AU","False","",""
"VC2","VC2","CANN RIVER","VIC","3890","AU","False","",""
"VC2","VC2","CANNIE","VIC","3540","AU","False","",""
"VC2","VC2","CANNUM","VIC","3393","AU","False","",""
"VC2","VC2","CAPE BRIDGEWATER","VIC","3305","AU","False","",""
"VC2","VC2","CAPE CONRAN","VIC","3888","AU","False","",""
"VC2","VC2","CAPE OTWAY","VIC","3233","AU","False","",""
"VC2","VC2","CAPE PATERSON","VIC","3995","AU","False","",""
"VC2","VC2","CAPE WOOLAMAI","VIC","3925","AU","False","",""
"VC2","VC2","CAPELS CROSSING","VIC","3579","AU","False","",""
"VC2","VC2","CARAG CARAG","VIC","3623","AU","False","",""
"VC2","VC2","CARALULUP","VIC","3371","AU","False","",""
"VC2","VC2","CARAMUT","VIC","3274","AU","False","",""
"VC2","VC2","CARAPOOEE","VIC","3477","AU","False","",""
"VC2","VC2","CARAPOOEE WEST","VIC","3477","AU","False","",""
"VC2","VC2","CARAPOOK","VIC","3312","AU","False","",""
"VC2","VC2","CARBOOR","VIC","3678","AU","False","",""
"VC2","VC2","CARDROSS","VIC","3496","AU","False","",""
"VC2","VC2","CARGERIE","VIC","3334","AU","False","",""
"VC2","VC2","CARINA","VIC","3512","AU","False","",""
"VC2","VC2","CARINGAL","VIC","3825","AU","False","",""
"VC2","VC2","CARISBROOK","VIC","3464","AU","False","",""
"VC2","VC2","CARLISLE RIVER","VIC","3239","AU","False","",""
"VC2","VC2","CARLYLE","VIC","3685","AU","False","",""
"VC2","VC2","CARRON","VIC","3480","AU","False","",""
"VC2","VC2","CARWARP","VIC","3494","AU","False","",""
"VC2","VC2","CASHMORE","VIC","3305","AU","False","",""
"VC2","VC2","CASSILIS","VIC","3898","AU","False","",""
"VC2","VC2","CASTERTON","VIC","3311","AU","False","",""
"VC2","VC2","CASTLE CREEK","VIC","3691","AU","False","",""
"VC2","VC2","CASTLE DONNINGTON","VIC","3585","AU","False","",""
"VC2","VC2","CATANI","VIC","3981","AU","False","",""
"VC2","VC2","CATHCART","VIC","3377","AU","False","",""
"VC2","VC2","CATHKIN","VIC","3714","AU","False","",""
"VC2","VC2","CATUMNAL","VIC","3537","AU","False","",""
"VC2","VC2","CAVENDISH","VIC","3314","AU","False","",""
"VC2","VC2","CHANDLERS CREEK","VIC","3890","AU","False","",""
"VC2","VC2","CHAPPLE VALE","VIC","3239","AU","False","",""
"VC2","VC2","CHARAM","VIC","3318","AU","False","",""
"VC2","VC2","CHARLEROI","VIC","3695","AU","False","",""
"VC2","VC2","CHARLTON","VIC","3525","AU","False","",""
"VC2","VC2","CHATSWORTH","VIC","3379","AU","False","",""
"VC2","VC2","CHERRYPOOL","VIC","3401","AU","False","",""
"VC2","VC2","CHESHUNT","VIC","3678","AU","False","",""
"VC2","VC2","CHESHUNT SOUTH","VIC","3678","AU","False","",""
"VC2","VC2","CHESNEY VALE","VIC","3725","AU","False","",""
"VC2","VC2","CHETWYND","VIC","3312","AU","False","",""
"VC2","VC2","CHILDERS","VIC","3824","AU","False","",""
"VC2","VC2","CHILLINGOLLAH","VIC","3585","AU","False","",""
"VC2","VC2","CHILTERN","VIC","3683","AU","False","",""
"VC2","VC2","CHILTERN VALLEY","VIC","3683","AU","False","",""
"VC2","VC2","CHINANGIN","VIC","3544","AU","False","",""
"VC2","VC2","CHINKAPOOK","VIC","3546","AU","False","",""
"VC2","VC2","CHIRRIP","VIC","3525","AU","False","",""
"VC2","VC2","CHURCHILL ISLAND","VIC","3925","AU","False","",""
"VC2","VC2","CHUTE","VIC","3373","AU","False","",""
"VC2","VC2","CLEAR LAKE","VIC","3409","AU","False","",""
"VC2","VC2","CLIFTON CREEK","VIC","3875","AU","False","",""
"VC2","VC2","CLOVER FLAT","VIC","3315","AU","False","",""
"VC2","VC2","CLOVERLEA","VIC","3822","AU","False","",""
"VC2","VC2","CLUB TERRACE","VIC","3889","AU","False","",""
"VC2","VC2","CLUNES","VIC","3370","AU","False","",""
"VC2","VC2","CLYDEBANK","VIC","3851","AU","False","",""
"VC2","VC2","COALVILLE","VIC","3825","AU","False","",""
"VC2","VC2","COBAINS","VIC","3851","AU","False","",""
"VC2","VC2","COBBANNAH","VIC","3862","AU","False","",""
"VC2","VC2","COBBERAS","VIC","3900","AU","False","",""
"VC2","VC2","COBRAM","VIC","3643","AU","False","",""
"VC2","VC2","COBRAM","VIC","3644","AU","False","",""
"VC2","VC2","COBRAM EAST","VIC","3644","AU","False","",""
"VC2","VC2","COBUNGRA","VIC","3898","AU","False","",""
"VC2","VC2","COCAMBA","VIC","3546","AU","False","",""
"VC2","VC2","COCHRANES CREEK","VIC","3475","AU","False","",""
"VC2","VC2","CODRINGTON","VIC","3285","AU","False","",""
"VC2","VC2","COGHILLS CREEK","VIC","3364","AU","False","",""
"VC2","VC2","COHUNA","VIC","3568","AU","False","",""
"VC2","VC2","COKUM","VIC","3542","AU","False","",""
"VC2","VC2","COLAC","VIC","3250","AU","False","",""
"VC2","VC2","COLAC COLAC","VIC","3707","AU","False","",""
"VC2","VC2","COLAC EAST","VIC","3250","AU","False","",""
"VC2","VC2","COLAC WEST","VIC","3250","AU","False","",""
"VC2","VC2","COLERAINE","VIC","3315","AU","False","",""
"VC2","VC2","COLIGNAN","VIC","3494","AU","False","",""
"VC2","VC2","COMBIENBAR","VIC","3889","AU","False","",""
"VC2","VC2","CONCONGELLA","VIC","3384","AU","False","",""
"VC2","VC2","CONDAH","VIC","3303","AU","False","",""
"VC2","VC2","CONDAH SWAMP","VIC","3286","AU","False","",""
"VC2","VC2","CONGUPNA","VIC","3633","AU","False","",""
"VC2","VC2","CONNEWIRRICOO","VIC","3318","AU","False","",""
"VC2","VC2","COOJAR","VIC","3315","AU","False","",""
"VC2","VC2","COOMA","VIC","3616","AU","False","",""
"VC2","VC2","COOMBOONA","VIC","3629","AU","False","",""
"VC2","VC2","COONGULLA","VIC","3860","AU","False","",""
"VC2","VC2","COONOOER BRIDGE","VIC","3477","AU","False","",""
"VC2","VC2","COONOOER WEST","VIC","3477","AU","False","",""
"VC2","VC2","COOPERS CREEK","VIC","3825","AU","False","",""
"VC2","VC2","COPE COPE","VIC","3480","AU","False","",""
"VC2","VC2","CORACK","VIC","3480","AU","False","",""
"VC2","VC2","CORACK EAST","VIC","3480","AU","False","",""
"VC2","VC2","CORAGULAC","VIC","3249","AU","False","",""
"VC2","VC2","CORAL BANK","VIC","3691","AU","False","",""
"VC2","VC2","CORINELLA","VIC","3984","AU","False","",""
"VC2","VC2","CORNDALE","VIC","3311","AU","False","",""
"VC2","VC2","CORNISHTOWN","VIC","3683","AU","False","",""
"VC2","VC2","CORONET BAY","VIC","3984","AU","False","",""
"VC2","VC2","COROROOKE","VIC","3254","AU","False","",""
"VC2","VC2","CORRINGLE","VIC","3888","AU","False","",""
"VC2","VC2","CORRYONG","VIC","3707","AU","False","",""
"VC2","VC2","CORUNNUN","VIC","3249","AU","False","",""
"VC2","VC2","COSTERFIELD","VIC","3523","AU","False","",""
"VC2","VC2","COTSWOLD","VIC","3465","AU","False","",""
"VC2","VC2","COWA","VIC","3862","AU","False","",""
"VC2","VC2","COWANGIE","VIC","3506","AU","False","",""
"VC2","VC2","COWES","VIC","3922","AU","False","",""
"VC2","VC2","COWWARR","VIC","3857","AU","False","",""
"VC2","VC2","CRAIGIE","VIC","3465","AU","False","",""
"VC2","VC2","CREEK JUNCTION","VIC","3669","AU","False","",""
"VC2","VC2","CREIGHTONS CREEK","VIC","3666","AU","False","",""
"VC2","VC2","CRESSY","VIC","3322","AU","False","",""
"VC2","VC2","CRESWICK","VIC","3363","AU","False","",""
"VC2","VC2","CRESWICK NORTH","VIC","3363","AU","False","",""
"VC2","VC2","CROOKAYAN","VIC","3858","AU","False","",""
"VC2","VC2","CROOKED RIVER","VIC","3862","AU","False","",""
"VC2","VC2","CROSS ROADS","VIC","3373","AU","False","",""
"VC2","VC2","CROSSLEY","VIC","3283","AU","False","",""
"VC2","VC2","CROWLANDS","VIC","3377","AU","False","",""
"VC2","VC2","CROXTON EAST","VIC","3301","AU","False","",""
"VC2","VC2","CRYMELON","VIC","3393","AU","False","",""
"VC2","VC2","CRYSTAL CREEK","VIC","3714","AU","False","",""
"VC2","VC2","CUDGEWA","VIC","3705","AU","False","",""
"VC2","VC2","CULGOA","VIC","3530","AU","False","",""
"VC2","VC2","CULLA","VIC","3315","AU","False","",""
"VC2","VC2","CULLEN","VIC","3568","AU","False","",""
"VC2","VC2","CULLULLERAINE","VIC","3496","AU","False","",""
"VC2","VC2","CUNDARE","VIC","3251","AU","False","",""
"VC2","VC2","CUNDARE NORTH","VIC","3251","AU","False","",""
"VC2","VC2","CURYO","VIC","3483","AU","False","",""
"VC2","VC2","DADSWELLS BRIDGE","VIC","3385","AU","False","",""
"VC2","VC2","DAISY HILL","VIC","3465","AU","False","",""
"VC2","VC2","DALMORE","VIC","3981","AU","False","",""
"VC2","VC2","DALTONS BRIDGE","VIC","3568","AU","False","",""
"VC2","VC2","DALYENONG","VIC","3477","AU","False","",""
"VC2","VC2","DALYSTON","VIC","3992","AU","False","",""
"VC2","VC2","DANDONGADALE","VIC","3737","AU","False","",""
"VC2","VC2","DARGO","VIC","3862","AU","False","",""
"VC2","VC2","DARLIMURLA","VIC","3871","AU","False","",""
"VC2","VC2","DARLINGTON","VIC","3271","AU","False","",""
"VC2","VC2","DARNUM","VIC","3822","AU","False","",""
"VC2","VC2","DARRIMAN","VIC","3851","AU","False","",""
"VC2","VC2","DARTMOOR","VIC","3304","AU","False","",""
"VC2","VC2","DARTMOUTH","VIC","3701","AU","False","",""
"VC2","VC2","DAWSON","VIC","3858","AU","False","",""
"VC2","VC2","DEAN","VIC","3363","AU","False","",""
"VC2","VC2","DEANS MARSH","VIC","3235","AU","False","",""
"VC2","VC2","DEDDICK VALLEY","VIC","3888","AU","False","",""
"VC2","VC2","DEDERANG","VIC","3691","AU","False","",""
"VC2","VC2","DEEP LEAD","VIC","3385","AU","False","",""
"VC2","VC2","DELATITE","VIC","3723","AU","False","",""
"VC2","VC2","DELBURN","VIC","3871","AU","False","",""
"VC2","VC2","DELEGATE RIVER","VIC","3888","AU","False","",""
"VC2","VC2","DENICULL CREEK","VIC","3377","AU","False","",""
"VC2","VC2","DENISON","VIC","3858","AU","False","",""
"VC2","VC2","DENNINGTON","VIC","3280","AU","False","",""
"VC2","VC2","DEPTFORD","VIC","3875","AU","False","",""
"VC2","VC2","DERBY","VIC","3516","AU","False","",""
"VC2","VC2","DERGHOLM","VIC","3312","AU","False","",""
"VC2","VC2","DERRINAL","VIC","3523","AU","False","",""
"VC2","VC2","DERRINALLUM","VIC","3325","AU","False","",""
"VC2","VC2","DEVENISH","VIC","3726","AU","False","",""
"VC2","VC2","DEVILS RIVER","VIC","3714","AU","False","",""
"VC2","VC2","DEVON NORTH","VIC","3971","AU","False","",""
"VC2","VC2","DHURRINGILE","VIC","3610","AU","False","",""
"VC2","VC2","DIGBY","VIC","3309","AU","False","",""
"VC2","VC2","DIGGERS REST","VIC","3427","AU","False","",""
"VC2","VC2","DIGGORA","VIC","3561","AU","False","",""
"VC2","VC2","DIMBOOLA","VIC","3414","AU","False","",""
"VC2","VC2","DINGEE","VIC","3571","AU","False","",""
"VC2","VC2","DINGWALL","VIC","3579","AU","False","",""
"VC2","VC2","DINNER PLAIN","VIC","3898","AU","False","",""
"VC2","VC2","DOBIE","VIC","3377","AU","False","",""
"VC2","VC2","DOCKER","VIC","3678","AU","False","",""
"VC2","VC2","DOCKERS PLAINS","VIC","3678","AU","False","",""
"VC2","VC2","DOCTORS FLAT","VIC","3895","AU","False","",""
"VC2","VC2","DOLLAR","VIC","3871","AU","False","",""
"VC2","VC2","DONALD","VIC","3480","AU","False","",""
"VC2","VC2","DOOBOOBETIC","VIC","3478","AU","False","",""
"VC2","VC2","DOOEN","VIC","3401","AU","False","",""
"VC2","VC2","DOOKIE","VIC","3646","AU","False","",""
"VC2","VC2","DOOKIE COLLEGE","VIC","3647","AU","False","",""
"VC2","VC2","DORODONG","VIC","3312","AU","False","",""
"VC2","VC2","DOUBLE BRIDGES","VIC","3893","AU","False","",""
"VC2","VC2","DOUGLAS","VIC","3409","AU","False","",""
"VC2","VC2","DREEITE","VIC","3249","AU","False","",""
"VC2","VC2","DREEITE SOUTH","VIC","3249","AU","False","",""
"VC2","VC2","DRIK DRIK","VIC","3304","AU","False","",""
"VC2","VC2","DRUMANURE","VIC","3636","AU","False","",""
"VC2","VC2","DRUMBORG","VIC","3304","AU","False","",""
"VC2","VC2","DRUMMARTIN","VIC","3570","AU","False","",""
"VC2","VC2","DRUNG","VIC","3401","AU","False","",""
"VC2","VC2","DUCHEMBEGARRA","VIC","3409","AU","False","",""
"VC2","VC2","DUMBALK","VIC","3956","AU","False","",""
"VC2","VC2","DUMBALK NORTH","VIC","3956","AU","False","",""
"VC2","VC2","DUMOSA","VIC","3527","AU","False","",""
"VC2","VC2","DUNACH","VIC","3371","AU","False","",""
"VC2","VC2","DUNDONNELL","VIC","3271","AU","False","",""
"VC2","VC2","DUNKELD","VIC","3294","AU","False","",""
"VC2","VC2","DUNLUCE","VIC","3472","AU","False","",""
"VC2","VC2","DUNNEWORTHY","VIC","3377","AU","False","",""
"VC2","VC2","DUNOLLY","VIC","3472","AU","False","",""
"VC2","VC2","DUNROBIN","VIC","3312","AU","False","",""
"VC2","VC2","DURHAM OX","VIC","3576","AU","False","",""
"VC2","VC2","DUTSON","VIC","3851","AU","False","",""
"VC2","VC2","DUTSON DOWNS","VIC","3851","AU","False","",""
"VC2","VC2","DUTTON WAY","VIC","3305","AU","False","",""
"VC2","VC2","DUVERNEY","VIC","3323","AU","False","",""
"VC2","VC2","EAGLE POINT","VIC","3878","AU","False","",""
"VC2","VC2","EARLSTON","VIC","3669","AU","False","",""
"VC2","VC2","EAST BAIRNSDALE","VIC","3875","AU","False","",""
"VC2","VC2","EAST SALE","VIC","3852","AU","False","",""
"VC2","VC2","EAST WANGARATTA","VIC","3678","AU","False","",""
"VC2","VC2","EASTVILLE","VIC","3463","AU","False","",""
"VC2","VC2","EASTWOOD","VIC","3875","AU","False","",""
"VC2","VC2","EBDEN","VIC","3691","AU","False","",""
"VC2","VC2","ECHUCA","VIC","3564","AU","False","",""
"VC2","VC2","ECHUCA SOUTH","VIC","3564","AU","False","",""
"VC2","VC2","ECHUCA VILLAGE","VIC","3564","AU","False","",""
"VC2","VC2","ECHUCA WEST","VIC","3564","AU","False","",""
"VC2","VC2","EDDINGTON","VIC","3472","AU","False","",""
"VC2","VC2","EDENHOPE","VIC","3318","AU","False","",""
"VC2","VC2","EDI","VIC","3678","AU","False","",""
"VC2","VC2","EDI UPPER","VIC","3678","AU","False","",""
"VC2","VC2","EILDON","VIC","3713","AU","False","",""
"VC2","VC2","ELAINE","VIC","3334","AU","False","",""
"VC2","VC2","ELDORADO","VIC","3746","AU","False","",""
"VC2","VC2","ELIZABETH ISLAND","VIC","3921","AU","False","",""
"VC2","VC2","ELLASWOOD","VIC","3875","AU","False","",""
"VC2","VC2","ELLIMINYT","VIC","3250","AU","False","",""
"VC2","VC2","ELMHURST","VIC","3469","AU","False","",""
"VC2","VC2","EMU","VIC","3475","AU","False","",""
"VC2","VC2","ENGLEFIELD","VIC","3407","AU","False","",""
"VC2","VC2","ENOCHS POINT","VIC","3723","AU","False","",""
"VC2","VC2","ENSAY","VIC","3895","AU","False","",""
"VC2","VC2","ENSAY NORTH","VIC","3895","AU","False","",""
"VC2","VC2","ERICA","VIC","3825","AU","False","",""
"VC2","VC2","ERRINUNDRA","VIC","3889","AU","False","",""
"VC2","VC2","ESKDALE","VIC","3701","AU","False","",""
"VC2","VC2","ESMOND","VIC","3730","AU","False","",""
"VC2","VC2","EURACK","VIC","3251","AU","False","",""
"VC2","VC2","EUROA","VIC","3666","AU","False","",""
"VC2","VC2","EUROBIN","VIC","3739","AU","False","",""
"VC2","VC2","EVANSFORD","VIC","3371","AU","False","",""
"VC2","VC2","EVERSLEY","VIC","3377","AU","False","",""
"VC2","VC2","EVERTON","VIC","3678","AU","False","",""
"VC2","VC2","EVERTON UPPER","VIC","3678","AU","False","",""
"VC2","VC2","FAIRBANK","VIC","3951","AU","False","",""
"VC2","VC2","FAIRLEY","VIC","3579","AU","False","",""
"VC2","VC2","FAIRY DELL","VIC","3561","AU","False","",""
"VC2","VC2","FAIRY DELL","VIC","3875","AU","False","",""
"VC2","VC2","FALLS CREEK","VIC","3699","AU","False","",""
"VC2","VC2","FAWCETT","VIC","3714","AU","False","",""
"VC2","VC2","FENTONS CREEK","VIC","3518","AU","False","",""
"VC2","VC2","FERGUSON","VIC","3237","AU","False","",""
"VC2","VC2","FERNBANK","VIC","3864","AU","False","",""
"VC2","VC2","FERNIHURST","VIC","3518","AU","False","",""
"VC2","VC2","FIERY FLAT","VIC","3518","AU","False","",""
"VC2","VC2","FISH CREEK","VIC","3959","AU","False","",""
"VC2","VC2","FISH POINT","VIC","3585","AU","False","",""
"VC2","VC2","FLAGGY CREEK","VIC","3875","AU","False","",""
"VC2","VC2","FLAGSTAFF","VIC","3465","AU","False","",""
"VC2","VC2","FLAMINGO BEACH","VIC","3851","AU","False","",""
"VC2","VC2","FLINDERS","VIC","3929","AU","False","",""
"VC2","VC2","FLOWERDALE","VIC","3717","AU","False","",""
"VC2","VC2","FORGE CREEK","VIC","3875","AU","False","",""
"VC2","VC2","FORREST","VIC","3236","AU","False","",""
"VC2","VC2","FOSTER","VIC","3960","AU","False","",""
"VC2","VC2","FOSTER NORTH","VIC","3960","AU","False","",""
"VC2","VC2","FOXHOW","VIC","3323","AU","False","",""
"VC2","VC2","FREEBURGH","VIC","3741","AU","False","",""
"VC2","VC2","FRENCH ISLAND","VIC","3921","AU","False","",""
"VC2","VC2","FRENCHMANS","VIC","3384","AU","False","",""
"VC2","VC2","FULHAM","VIC","3851","AU","False","",""
"VC2","VC2","FUMINA","VIC","3825","AU","False","",""
"VC2","VC2","FUMINA SOUTH","VIC","3825","AU","False","",""
"VC2","VC2","FYANS CREEK","VIC","3381","AU","False","",""
"VC2","VC2","GAFFNEYS CREEK","VIC","3723","AU","False","",""
"VC2","VC2","GAINSBOROUGH","VIC","3822","AU","False","",""
"VC2","VC2","GANNAWARRA","VIC","3568","AU","False","",""
"VC2","VC2","GAPSTED","VIC","3737","AU","False","",""
"VC2","VC2","GATEWAY ISLAND","VIC","3691","AU","False","",""
"VC2","VC2","GATUM","VIC","3407","AU","False","",""
"VC2","VC2","GAZETTE","VIC","3289","AU","False","",""
"VC2","VC2","GELANTIPY","VIC","3885","AU","False","",""
"VC2","VC2","GELLIBRAND","VIC","3239","AU","False","",""
"VC2","VC2","GELLIBRAND LOWER","VIC","3237","AU","False","",""
"VC2","VC2","GELLIONDALE","VIC","3971","AU","False","",""
"VC2","VC2","GENOA","VIC","3891","AU","False","",""
"VC2","VC2","GENTLE ANNIE","VIC","3833","AU","False","",""
"VC2","VC2","GEORGES CREEK","VIC","3700","AU","False","",""
"VC2","VC2","GERAHMIN","VIC","3546","AU","False","",""
"VC2","VC2","GERANG GERUNG","VIC","3418","AU","False","",""
"VC2","VC2","GERANGAMETE","VIC","3249","AU","False","",""
"VC2","VC2","GERMANIA","VIC","3387","AU","False","",""
"VC2","VC2","GERMANTOWN","VIC","3741","AU","False","",""
"VC2","VC2","GERRIGERRUP","VIC","3289","AU","False","",""
"VC2","VC2","GHERANG","VIC","3240","AU","False","",""
"VC2","VC2","GHERINGHAP","VIC","3331","AU","False","",""
"VC2","VC2","GHIN GHIN","VIC","3717","AU","False","",""
