"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"MEL","MEL","PLUMPTON","VIC","3335","AU","False","",""
"MEL","MEL","POINT COOK","VIC","3030","AU","False","",""
"MEL","MEL","PORT MELBOURNE","VIC","3207","AU","False","",""
"MEL","MEL","PRAHRAN","VIC","3181","AU","False","",""
"MEL","MEL","PRAHRAN EAST","VIC","3181","AU","False","",""
"MEL","MEL","PRESTON","VIC","3072","AU","False","",""
"MEL","MEL","PRESTON LOWER","VIC","3072","AU","False","",""
"MEL","MEL","PRESTON SOUTH","VIC","3072","AU","False","",""
"MEL","MEL","PRESTON WEST","VIC","3072","AU","False","",""
"MEL","MEL","PRINCES HILL","VIC","3054","AU","False","",""
"MEL","MEL","QUANDONG","VIC","3030","AU","False","",""
"MEL","MEL","RANGEVIEW","VIC","3132","AU","False","",""
"MEL","MEL","RAVENHALL","VIC","3023","AU","False","",""
"MEL","MEL","REGENT WEST","VIC","3072","AU","False","",""
"MEL","MEL","RESERVOIR","VIC","3073","AU","False","",""
"MEL","MEL","RESERVOIR EAST","VIC","3073","AU","False","",""
"MEL","MEL","RESERVOIR NORTH","VIC","3073","AU","False","",""
"MEL","MEL","RESERVOIR SOUTH","VIC","3073","AU","False","",""
"MEL","MEL","RICHMOND","VIC","3121","AU","False","",""
"MEL","MEL","RICHMOND EAST","VIC","3121","AU","False","",""
"MEL","MEL","RICHMOND NORTH","VIC","3121","AU","False","",""
"MEL","MEL","RICHMOND SOUTH","VIC","3121","AU","False","",""
"MEL","MEL","RINGWOOD","VIC","3134","AU","False","",""
"MEL","MEL","RINGWOOD EAST","VIC","3135","AU","False","",""
"MEL","MEL","RINGWOOD NORTH","VIC","3134","AU","False","",""
"MEL","MEL","RIPPONLEA","VIC","3185","AU","False","",""
"MEL","MEL","ROBINSON","VIC","3019","AU","False","",""
"MEL","MEL","ROCKBANK","VIC","3335","AU","False","",""
"MEL","MEL","ROSANNA","VIC","3084","AU","False","",""
"MEL","MEL","ROWVILLE","VIC","3178","AU","False","",""
"MEL","MEL","ROYAL MELBOURNE HOSPITAL","VIC","3050","AU","False","",""
"MEL","MEL","SAINT HELENA","VIC","3088","AU","False","",""
"MEL","MEL","SANDOWN VILLAGE","VIC","3171","AU","False","",""
"MEL","MEL","SANDRINGHAM","VIC","3191","AU","False","",""
"MEL","MEL","SCORESBY","VIC","3179","AU","False","",""
"MEL","MEL","SCORESBY BC","VIC","3176","AU","False","",""
"MEL","MEL","SEAFORD","VIC","3198","AU","False","",""
"MEL","MEL","SEAHOLME","VIC","3018","AU","False","",""
"MEL","MEL","SEDDON","VIC","3011","AU","False","",""
"MEL","MEL","SEDDON WEST","VIC","3011","AU","False","",""
"MEL","MEL","SEVILLE EAST","VIC","3139","AU","False","",""
"MEL","MEL","SOMERTON","VIC","3062","AU","False","",""
"MEL","MEL","SOUTH KINGSVILLE","VIC","3015","AU","False","",""
"MEL","MEL","SOUTH MELBOURNE","VIC","3205","AU","False","",""
"MEL","MEL","SOUTH MELBOURNE DC","VIC","3205","AU","False","",""
"MEL","MEL","SOUTH YARRA","VIC","3141","AU","False","",""
"MEL","MEL","SOUTHBANK","VIC","3006","AU","False","",""
"MEL","MEL","SOUTHLAND CENTRE","VIC","3192","AU","False","",""
"MEL","MEL","SPOTSWOOD","VIC","3015","AU","False","",""
"MEL","MEL","SPRINGVALE","VIC","3171","AU","False","",""
"MEL","MEL","SPRINGVALE SOUTH","VIC","3172","AU","False","",""
"MEL","MEL","ST ALBANS","VIC","3021","AU","False","",""
"MEL","MEL","ST KILDA","VIC","3182","AU","False","",""
"MEL","MEL","ST KILDA EAST","VIC","3183","AU","False","",""
"MEL","MEL","ST KILDA ROAD CENTRAL","VIC","3004","AU","False","",""
"MEL","MEL","ST KILDA SOUTH","VIC","3182","AU","False","",""
"MEL","MEL","ST KILDA WEST","VIC","3182","AU","False","",""
"MEL","MEL","STRATHMORE","VIC","3041","AU","False","",""
"MEL","MEL","STRATHMORE HEIGHTS","VIC","3041","AU","False","",""
"MEL","MEL","STUDFIELD","VIC","3152","AU","False","",""
"MEL","MEL","SUNSHINE","VIC","3020","AU","False","",""
"MEL","MEL","SUNSHINE NORTH","VIC","3020","AU","False","",""
"MEL","MEL","SUNSHINE WEST","VIC","3020","AU","False","",""
"MEL","MEL","SURREY HILLS","VIC","3127","AU","False","",""
"MEL","MEL","SURREY HILLS NORTH","VIC","3127","AU","False","",""
"MEL","MEL","SURREY HILLS SOUTH","VIC","3125","AU","False","",""
"MEL","MEL","SYDENHAM","VIC","3037","AU","False","",""
"MEL","MEL","SYNDAL","VIC","3149","AU","False","",""
"MEL","MEL","TARNEIT","VIC","3029","AU","False","",""
"MEL","MEL","TAYLORS HILL","VIC","3037","AU","False","",""
"MEL","MEL","TAYLORS LAKES","VIC","3038","AU","False","",""
"MEL","MEL","TEMPLESTOWE","VIC","3106","AU","False","",""
"MEL","MEL","TEMPLESTOWE LOWER","VIC","3107","AU","False","",""
"MEL","MEL","THE PINES","VIC","3109","AU","False","",""
"MEL","MEL","THOMASTOWN","VIC","3074","AU","False","",""
"MEL","MEL","THORNBURY","VIC","3071","AU","False","",""
"MEL","MEL","TOOLERN VALE","VIC","3337","AU","False","",""
"MEL","MEL","TOORAK","VIC","3142","AU","False","",""
"MEL","MEL","TOTTENHAM","VIC","3012","AU","False","",""
"MEL","MEL","TRAVANCORE","VIC","3032","AU","False","",""
"MEL","MEL","TRUGANINA","VIC","3029","AU","False","",""
"MEL","MEL","TULLAMARINE","VIC","3043","AU","False","",""
"MEL","MEL","TUNSTALL SQUARE PO","VIC","3109","AU","False","",""
"MEL","MEL","UNIVERSITY OF MELBOURNE","VIC","3010","AU","False","",""
"MEL","MEL","VERMONT","VIC","3133","AU","False","",""
"MEL","MEL","VERMONT SOUTH","VIC","3133","AU","False","",""
"MEL","MEL","VIEWBANK","VIC","3084","AU","False","",""
"MEL","MEL","WANDIN EAST","VIC","3139","AU","False","",""
"MEL","MEL","WANTIRNA","VIC","3152","AU","False","",""
"MEL","MEL","WANTIRNA SOUTH","VIC","3152","AU","False","",""
"MEL","MEL","WARRANDYTE SOUTH","VIC","3134","AU","False","",""
"MEL","MEL","WARRANWOOD","VIC","3134","AU","False","",""
"MEL","MEL","WATERGARDENS","VIC","3038","AU","False","",""
"MEL","MEL","WATERWAYS","VIC","3195","AU","False","",""
"MEL","MEL","WATSONIA","VIC","3087","AU","False","",""
"MEL","MEL","WATSONIA NORTH","VIC","3087","AU","False","",""
"MEL","MEL","WATTLE PARK","VIC","3128","AU","False","",""
"MEL","MEL","WATTLETREE ROAD PO","VIC","3145","AU","False","",""
"MEL","MEL","WAVERLEY GARDENS","VIC","3170","AU","False","",""
"MEL","MEL","WERE STREET PO","VIC","3186","AU","False","",""
"MEL","MEL","WERRIBEE","VIC","3030","AU","False","",""
"MEL","MEL","WERRIBEE SOUTH","VIC","3030","AU","False","",""
"MEL","MEL","WEST FOOTSCRAY","VIC","3012","AU","False","",""
"MEL","MEL","WEST MELBOURNE","VIC","3003","AU","False","",""
"MEL","MEL","WESTMEADOWS","VIC","3049","AU","False","",""
"MEL","MEL","WHEELERS HILL","VIC","3150","AU","False","",""
"MEL","MEL","WILLIAMS RAAF","VIC","3027","AU","False","",""
"MEL","MEL","WILLIAMSTOWN","VIC","3016","AU","False","",""
"MEL","MEL","WILLIAMSTOWN NORTH","VIC","3016","AU","False","",""
"MEL","MEL","WINDSOR","VIC","3181","AU","False","",""
"MEL","MEL","WISHART","VIC","3189","AU","False","",""
"MEL","MEL","WORLD TRADE CENTRE","VIC","3005","AU","False","",""
"MEL","MEL","WYNDHAM VALE","VIC","3024","AU","False","",""
"MEL","MEL","YALLAMBIE","VIC","3085","AU","False","",""
"MEL","MEL","YARRAVILLE","VIC","3013","AU","False","",""
"MEL","MEL","YARRAVILLE WEST","VIC","3013","AU","False","",""
"MEL","MEL","YUROKE","VIC","3063","AU","False","",""
"PER","PER","ALEXANDER HEIGHTS","WA","6064","AU","False","",""
"PER","PER","ALFRED COVE","WA","6154","AU","False","",""
"PER","PER","ALKIMOS","WA","6038","AU","False","",""
"PER","PER","ANKETELL","WA","6167","AU","False","",""
"PER","PER","APPLECROSS","WA","6153","AU","False","",""
"PER","PER","APPLECROSS","WA","6953","AU","False","",""
"PER","PER","APPLECROSS NORTH","WA","6153","AU","False","",""
"PER","PER","ARDROSS","WA","6153","AU","False","",""
"PER","PER","ARMADALE","WA","6112","AU","False","",""
"PER","PER","ARMADALE","WA","6992","AU","False","",""
"PER","PER","ASCOT","WA","6104","AU","False","",""
"PER","PER","ASHBY","WA","6065","AU","False","",""
"PER","PER","ASHENDON","WA","6111","AU","False","",""
"PER","PER","ASHFIELD","WA","6054","AU","False","",""
"PER","PER","ATTADALE","WA","6156","AU","False","",""
"PER","PER","ATWELL","WA","6164","AU","False","",""
"PER","PER","AUBIN GROVE","WA","6164","AU","False","",""
"PER","PER","BALCATTA","WA","6021","AU","False","",""
"PER","PER","BALCATTA","WA","6914","AU","False","",""
"PER","PER","BALDIVIS","WA","6171","AU","False","",""
"PER","PER","BALGA","WA","6061","AU","False","",""
"PER","PER","BALLAJURA","WA","6066","AU","False","",""
"PER","PER","BANJUP","WA","6164","AU","False","",""
"PER","PER","BANKSIA GROVE","WA","6031","AU","False","",""
"PER","PER","BASKERVILLE","WA","6056","AU","False","",""
"PER","PER","BASSENDEAN","WA","6054","AU","False","",""
"PER","PER","BASSENDEAN","WA","6934","AU","False","",""
"PER","PER","BASSENDEAN DC","WA","6054","AU","False","",""
"PER","PER","BASSENDEAN DC","WA","6942","AU","False","",""
"PER","PER","BATEMAN","WA","6150","AU","False","",""
"PER","PER","BAYSWATER","WA","6053","AU","False","",""
"PER","PER","BAYSWATER","WA","6933","AU","False","",""
"PER","PER","BEACONSFIELD","WA","6162","AU","False","",""
"PER","PER","BECKENHAM","WA","6107","AU","False","",""
"PER","PER","BEDFORD","WA","6052","AU","False","",""
"PER","PER","BEDFORDALE","WA","6112","AU","False","",""
"PER","PER","BEECHBORO","WA","6063","AU","False","",""
"PER","PER","BEELIAR","WA","6164","AU","False","",""
"PER","PER","BELDON","WA","6027","AU","False","",""
"PER","PER","BELLEVUE","WA","6056","AU","False","",""
"PER","PER","BELMONT","WA","6104","AU","False","",""
"PER","PER","BELMONT","WA","6984","AU","False","",""
"PER","PER","BENTLEY","WA","6102","AU","False","",""
"PER","PER","BENTLEY","WA","6982","AU","False","",""
"PER","PER","BENTLEY DC","WA","6102","AU","False","",""
"PER","PER","BENTLEY DC","WA","6983","AU","False","",""
"PER","PER","BENTLEY SOUTH","WA","6102","AU","False","",""
"PER","PER","BERTRAM","WA","6167","AU","False","",""
"PER","PER","BIBRA LAKE","WA","6163","AU","False","",""
"PER","PER","BIBRA LAKE DC","WA","6163","AU","False","",""
"PER","PER","BIBRA LAKE DC","WA","6965","AU","False","",""
"PER","PER","BICKLEY","WA","6076","AU","False","",""
"PER","PER","BICTON","WA","6157","AU","False","",""
"PER","PER","BOORAGOON","WA","6154","AU","False","",""
"PER","PER","BOORAGOON","WA","6954","AU","False","",""
"PER","PER","BOYA","WA","6056","AU","False","",""
"PER","PER","BRENTWOOD","WA","6153","AU","False","",""
"PER","PER","BROADWAY NEDLANDS","WA","6009","AU","False","",""
"PER","PER","BROOKDALE","WA","6112","AU","False","",""
"PER","PER","BULL CREEK","WA","6149","AU","False","",""
"PER","PER","BURNS BEACH","WA","6028","AU","False","",""
"PER","PER","BURSWOOD","WA","6100","AU","False","",""
"PER","PER","BUTLER","WA","6036","AU","False","",""
"PER","PER","BYFORD","WA","6122","AU","False","",""
"PER","PER","CALISTA","WA","6167","AU","False","",""
"PER","PER","CANNING BRIDGE APPLECROSS","WA","6153","AU","False","",""
"PER","PER","CANNING MILLS","WA","6111","AU","False","",""
"PER","PER","CANNING VALE","WA","6155","AU","False","",""
"PER","PER","CANNING VALE DC","WA","6155","AU","False","",""
"PER","PER","CANNING VALE DC","WA","6970","AU","False","",""
"PER","PER","CANNING VALE EAST","WA","6155","AU","False","",""
"PER","PER","CANNING VALE SOUTH","WA","6155","AU","False","",""
"PER","PER","CANNINGTON","WA","6107","AU","False","",""
"PER","PER","CANNINGTON","WA","6980","AU","False","",""
"PER","PER","CANNINGTON","WA","6987","AU","False","",""
"PER","PER","CARABOODA","WA","6033","AU","False","",""
"PER","PER","CARDUP","WA","6122","AU","False","",""
"PER","PER","CARINE","WA","6020","AU","False","",""
"PER","PER","CARLISLE","WA","6101","AU","False","",""
"PER","PER","CARLISLE NORTH","WA","6101","AU","False","",""
"PER","PER","CARLISLE SOUTH","WA","6101","AU","False","",""
"PER","PER","CARMEL","WA","6076","AU","False","",""
"PER","PER","CARRAMAR","WA","6031","AU","False","",""
"PER","PER","CASUARINA","WA","6167","AU","False","",""
"PER","PER","CAVERSHAM","WA","6055","AU","False","",""
"PER","PER","CHAMPION LAKES","WA","6111","AU","False","",""
"PER","PER","CHITTERING","WA","6084","AU","False","",""
"PER","PER","CHURCHLANDS","WA","6018","AU","False","",""
"PER","PER","CITY BEACH","WA","6015","AU","False","",""
"PER","PER","CITY DELIVERY CENTRE","WA","6000","AU","False","",""
"PER","PER","CLAREMONT","WA","6010","AU","False","",""
"PER","PER","CLAREMONT","WA","6910","AU","False","",""
"PER","PER","CLAREMONT NORTH","WA","6010","AU","False","",""
"PER","PER","CLARKSON","WA","6030","AU","False","",""
"PER","PER","CLOISTERS SQUARE","WA","6850","AU","False","",""
"PER","PER","CLOVERDALE","WA","6105","AU","False","",""
"PER","PER","CLOVERDALE","WA","6985","AU","False","",""
"PER","PER","COCKBURN CENTRAL","WA","6164","AU","False","",""
"PER","PER","COMO","WA","6152","AU","False","",""
"PER","PER","COMO","WA","6952","AU","False","",""
"PER","PER","CONNOLLY","WA","6027","AU","False","",""
"PER","PER","COOGEE","WA","6166","AU","False","",""
"PER","PER","COOLBELLUP","WA","6163","AU","False","",""
"PER","PER","COOLBINIA","WA","6050","AU","False","",""
"PER","PER","COOLOONGUP","WA","6168","AU","False","",""
"PER","PER","COTTESLOE","WA","6011","AU","False","",""
"PER","PER","COTTESLOE","WA","6911","AU","False","",""
"PER","PER","CRAIGIE","WA","6025","AU","False","",""
"PER","PER","CRAWLEY","WA","6009","AU","False","",""
"PER","PER","CURRAMBINE","WA","6028","AU","False","",""
"PER","PER","DAGLISH","WA","6008","AU","False","",""
"PER","PER","DALKEITH","WA","6009","AU","False","",""
"PER","PER","DARCH","WA","6065","AU","False","",""
"PER","PER","DARLING DOWNS","WA","6122","AU","False","",""
"PER","PER","DARLINGTON","WA","6070","AU","False","",""
"PER","PER","DIANELLA","WA","6059","AU","False","",""
"PER","PER","DOG SWAMP","WA","6060","AU","False","",""
"PER","PER","DOUBLEVIEW","WA","6018","AU","False","",""
"PER","PER","DUNCRAIG","WA","6023","AU","False","",""
"PER","PER","EAST CANNINGTON","WA","6107","AU","False","",""
"PER","PER","EAST FREMANTLE","WA","6158","AU","False","",""
"PER","PER","EAST PERTH","WA","6004","AU","False","",""
"PER","PER","EAST PERTH","WA","6892","AU","False","",""
"PER","PER","EAST ROCKINGHAM","WA","6168","AU","False","",""
"PER","PER","EAST VICTORIA PARK","WA","6101","AU","False","",""
"PER","PER","EAST VICTORIA PARK","WA","6981","AU","False","",""
"PER","PER","EDEN HILL","WA","6054","AU","False","",""
"PER","PER","EDGEWATER","WA","6027","AU","False","",""
"PER","PER","EGLINTON","WA","6034","AU","False","",""
"PER","PER","ELLENBROOK","WA","6069","AU","False","",""
"PER","PER","EMBLETON","WA","6062","AU","False","",""
"PER","PER","FERNDALE","WA","6148","AU","False","",""
"PER","PER","FLOREAT","WA","6014","AU","False","",""
"PER","PER","FLOREAT FORUM","WA","6014","AU","False","",""
"PER","PER","FORRESTDALE","WA","6112","AU","False","",""
"PER","PER","FORRESTFIELD","WA","6058","AU","False","",""
"PER","PER","FREMANTLE","WA","6160","AU","False","",""
"PER","PER","FREMANTLE","WA","6959","AU","False","",""
"PER","PER","GARDEN ISLAND","WA","6168","AU","False","",""
"PER","PER","GIRRAWHEEN","WA","6064","AU","False","",""
"PER","PER","GLEN FORREST","WA","6071","AU","False","",""
"PER","PER","GLENDALOUGH","WA","6016","AU","False","",""
"PER","PER","GNANGARA","WA","6065","AU","False","",""
"PER","PER","GOOSEBERRY HILL","WA","6076","AU","False","",""
"PER","PER","GOSNELLS","WA","6110","AU","False","",""
"PER","PER","GOSNELLS","WA","6990","AU","False","",""
"PER","PER","GREENMOUNT","WA","6056","AU","False","",""
"PER","PER","GREENWOOD","WA","6024","AU","False","",""
"PER","PER","GREENWOOD","WA","6924","AU","False","",""
"PER","PER","GUILDFORD","WA","6055","AU","False","",""
"PER","PER","GUILDFORD","WA","6935","AU","False","",""
"PER","PER","GWELUP","WA","6018","AU","False","",""
"PER","PER","GWELUP DC","WA","6018","AU","False","",""
"PER","PER","HACKETTS GULLY","WA","6076","AU","False","",""
"PER","PER","HAMERSLEY","WA","6022","AU","False","",""
"PER","PER","HAMILTON HILL","WA","6163","AU","False","",""
"PER","PER","HAMILTON HILL","WA","6963","AU","False","",""
"PER","PER","HAMMOND PARK","WA","6164","AU","False","",""
"PER","PER","HARRISDALE","WA","6112","AU","False","",""
"PER","PER","HAZELMERE","WA","6055","AU","False","",""
"PER","PER","HEATHRIDGE","WA","6027","AU","False","",""
"PER","PER","HELENA VALLEY","WA","6056","AU","False","",""
"PER","PER","HENDERSON","WA","6166","AU","False","",""
"PER","PER","HENLEY BROOK","WA","6055","AU","False","",""
"PER","PER","HERDSMAN","WA","6017","AU","False","",""
"PER","PER","HERNE HILL","WA","6056","AU","False","",""
"PER","PER","HIGH WYCOMBE","WA","6057","AU","False","",""
"PER","PER","HIGHGATE","WA","6003","AU","False","",""
"PER","PER","HILLARYS","WA","6025","AU","False","",""
"PER","PER","HILLARYS","WA","6923","AU","False","",""
"PER","PER","HILLMAN","WA","6168","AU","False","",""
"PER","PER","HILTON","WA","6163","AU","False","",""
"PER","PER","HOCKING","WA","6065","AU","False","",""
"PER","PER","HOPE VALLEY","WA","6165","AU","False","",""
"PER","PER","HOPELAND","WA","6125","AU","False","",""
"PER","PER","HOVEA","WA","6071","AU","False","",""
"PER","PER","HUNTINGDALE","WA","6110","AU","False","",""
"PER","PER","ILUKA","WA","6028","AU","False","",""
"PER","PER","INGLEWOOD","WA","6052","AU","False","",""
"PER","PER","INGLEWOOD","WA","6932","AU","False","",""
"PER","PER","INNALOO","WA","6018","AU","False","",""
"PER","PER","INNALOO","WA","6918","AU","False","",""
"PER","PER","JANDABUP","WA","6065","AU","False","",""
"PER","PER","JANDAKOT","WA","6164","AU","False","",""
"PER","PER","JANE BROOK","WA","6056","AU","False","",""
"PER","PER","JARRAHDALE","WA","6124","AU","False","",""
"PER","PER","JINDALEE","WA","6036","AU","False","",""
"PER","PER","JOLIMONT","WA","6014","AU","False","",""
"PER","PER","JOONDALUP","WA","6027","AU","False","",""
"PER","PER","JOONDALUP DC","WA","6027","AU","False","",""
"PER","PER","JOONDALUP DC","WA","6919","AU","False","",""
"PER","PER","JOONDANNA","WA","6060","AU","False","",""
"PER","PER","KALAMUNDA","WA","6076","AU","False","",""
"PER","PER","KALAMUNDA","WA","6926","AU","False","",""
"PER","PER","KALLAROO","WA","6025","AU","False","",""
"PER","PER","KARAWARA","WA","6152","AU","False","",""
"PER","PER","KARDINYA","WA","6163","AU","False","",""
"PER","PER","KARRAGULLEN","WA","6111","AU","False","",""
"PER","PER","KARRAKATTA","WA","6010","AU","False","",""
"PER","PER","KARRAKUP","WA","6122","AU","False","",""
"PER","PER","KARRINYUP","WA","6018","AU","False","",""
"PER","PER","KARRINYUP","WA","6921","AU","False","",""
"PER","PER","KELMSCOTT","WA","6111","AU","False","",""
"PER","PER","KELMSCOTT","WA","6991","AU","False","",""
"PER","PER","KELMSCOTT DC","WA","6111","AU","False","",""
"PER","PER","KELMSCOTT DC","WA","6997","AU","False","",""
"PER","PER","KENSINGTON","WA","6151","AU","False","",""
"PER","PER","KENWICK","WA","6107","AU","False","",""
"PER","PER","KEWDALE","WA","6105","AU","False","",""
"PER","PER","KEYSBROOK","WA","6126","AU","False","",""
"PER","PER","KIARA","WA","6054","AU","False","",""
"PER","PER","KINGS PARK","WA","6005","AU","False","",""
"PER","PER","KINGSLEY","WA","6026","AU","False","",""
"PER","PER","KINGSWAY","WA","6065","AU","False","",""
"PER","PER","KINROSS","WA","6028","AU","False","",""
"PER","PER","KOONDOOLA","WA","6064","AU","False","",""
"PER","PER","KOONGAMIA","WA","6056","AU","False","",""
"PER","PER","KWINANA BEACH","WA","6167","AU","False","",""
"PER","PER","KWINANA TOWN CENTRE","WA","6167","AU","False","",""
"PER","PER","LANDSDALE","WA","6065","AU","False","",""
"PER","PER","LANGFORD","WA","6147","AU","False","",""
"PER","PER","LATHLAIN","WA","6100","AU","False","",""
"PER","PER","LEDA","WA","6170","AU","False","",""
"PER","PER","LEEDERVILLE","WA","6007","AU","False","",""
"PER","PER","LEEDERVILLE","WA","6900","AU","False","",""
"PER","PER","LEEDERVILLE","WA","6902","AU","False","",""
"PER","PER","LEEDERVILLE","WA","6903","AU","False","",""
"PER","PER","LEEMING","WA","6149","AU","False","",""
"PER","PER","LESLEY","WA","6111","AU","False","",""
"PER","PER","LESMURDIE","WA","6076","AU","False","",""
"PER","PER","LEXIA","WA","6065","AU","False","",""
"PER","PER","LOCKRIDGE","WA","6054","AU","False","",""
"PER","PER","LOWER CHITTERING","WA","6084","AU","False","",""
"PER","PER","LYNWOOD","WA","6147","AU","False","",""
"PER","PER","MADDINGTON","WA","6109","AU","False","",""
"PER","PER","MADDINGTON","WA","6989","AU","False","",""
"PER","PER","MADELEY","WA","6065","AU","False","",""
"PER","PER","MAIDA VALE","WA","6057","AU","False","",""
"PER","PER","MALAGA","WA","6090","AU","False","",""
"PER","PER","MALAGA","WA","6944","AU","False","",""
"PER","PER","MALAGA DC","WA","6945","AU","False","",""
"PER","PER","MANDOGALUP","WA","6167","AU","False","",""
"PER","PER","MANNING","WA","6152","AU","False","",""
"PER","PER","MARANGAROO","WA","6064","AU","False","",""
"PER","PER","MARDELLA","WA","6125","AU","False","",""
"PER","PER","MARIGINIUP","WA","6065","AU","False","",""
"PER","PER","MARIGINIUP","WA","6078","AU","False","",""
"PER","PER","MARMION","WA","6020","AU","False","",""
"PER","PER","MARTIN","WA","6110","AU","False","",""
"PER","PER","MAYLANDS","WA","6051","AU","False","",""
"PER","PER","MAYLANDS","WA","6931","AU","False","",""
"PER","PER","MEDINA","WA","6167","AU","False","",""
"PER","PER","MELALEUCA","WA","6065","AU","False","",""
"PER","PER","MELVILLE","WA","6156","AU","False","",""
"PER","PER","MELVILLE","WA","6956","AU","False","",""
"PER","PER","MENORA","WA","6050","AU","False","",""
"PER","PER","MERRIWA","WA","6030","AU","False","",""
"PER","PER","MIDDLE SWAN","WA","6056","AU","False","",""
"PER","PER","MIDLAND","WA","6056","AU","False","",""
"PER","PER","MIDLAND DC","WA","6936","AU","False","",""
"PER","PER","MIDVALE","WA","6056","AU","False","",""
"PER","PER","MILLENDON","WA","6056","AU","False","",""
"PER","PER","MINDARIE","WA","6030","AU","False","",""
"PER","PER","MIRRABOOKA","WA","6061","AU","False","",""
"PER","PER","MIRRABOOKA","WA","6941","AU","False","",""
"PER","PER","MORLEY","WA","6062","AU","False","",""
"PER","PER","MORLEY","WA","6943","AU","False","",""
"PER","PER","MOSMAN PARK","WA","6012","AU","False","",""
"PER","PER","MOSMAN PARK","WA","6912","AU","False","",""
"PER","PER","MOUNT CLAREMONT","WA","6010","AU","False","",""
"PER","PER","MOUNT HAWTHORN","WA","6016","AU","False","",""
"PER","PER","MOUNT HAWTHORN","WA","6915","AU","False","",""
"PER","PER","MOUNT HELENA","WA","6082","AU","False","",""
"PER","PER","MOUNT LAWLEY","WA","6050","AU","False","",""
"PER","PER","MOUNT LAWLEY","WA","6929","AU","False","",""
"PER","PER","MOUNT NASURA","WA","6112","AU","False","",""
"PER","PER","MOUNT PLEASANT","WA","6153","AU","False","",""
"PER","PER","MOUNT RICHON","WA","6112","AU","False","",""
"PER","PER","MULLALOO","WA","6027","AU","False","",""
"PER","PER","MUNDARING","WA","6073","AU","False","",""
"PER","PER","MUNDARING DC","WA","6073","AU","False","",""
"PER","PER","MUNDIJONG","WA","6123","AU","False","",""
"PER","PER","MUNSTER","WA","6166","AU","False","",""
"PER","PER","MURDOCH","WA","6150","AU","False","",""
"PER","PER","MYAREE","WA","6154","AU","False","",""
"PER","PER","MYAREE BC","WA","6960","AU","False","",""
"PER","PER","NAVAL BASE","WA","6165","AU","False","",""
"PER","PER","NEDLANDS","WA","6009","AU","False","",""
"PER","PER","NEDLANDS","WA","6907","AU","False","",""
"PER","PER","NEDLANDS","WA","6909","AU","False","",""
"PER","PER","NEDLANDS DC","WA","6009","AU","False","",""
"PER","PER","NEERABUP","WA","6031","AU","False","",""
"PER","PER","NOLLAMARA","WA","6061","AU","False","",""
"PER","PER","NORANDA","WA","6062","AU","False","",""
"PER","PER","NORTH BEACH","WA","6020","AU","False","",""
"PER","PER","NORTH BEACH","WA","6920","AU","False","",""
"PER","PER","NORTH COOGEE","WA","6163","AU","False","",""
"PER","PER","NORTH FREMANTLE","WA","6159","AU","False","",""
"PER","PER","NORTH LAKE","WA","6163","AU","False","",""
"PER","PER","NORTH PERTH","WA","6006","AU","False","",""
"PER","PER","NORTH PERTH","WA","6906","AU","False","",""
"PER","PER","NORTHBRIDGE","WA","6003","AU","False","",""
"PER","PER","NORTHBRIDGE","WA","6803","AU","False","",""
"PER","PER","NORTHBRIDGE","WA","6865","AU","False","",""
"PER","PER","NORTHLANDS","WA","6905","AU","False","",""
"PER","PER","NOWERGUP","WA","6032","AU","False","",""
"PER","PER","O'CONNOR","WA","6163","AU","False","",""
"PER","PER","OAKFORD","WA","6121","AU","False","",""
"PER","PER","OCEAN REEF","WA","6027","AU","False","",""
"PER","PER","OLDBURY","WA","6121","AU","False","",""
"PER","PER","ORANGE GROVE","WA","6109","AU","False","",""
"PER","PER","ORELIA","WA","6167","AU","False","",""
"PER","PER","OSBORNE PARK","WA","6017","AU","False","",""
"PER","PER","OSBORNE PARK","WA","6916","AU","False","",""
"PER","PER","OSBORNE PARK","WA","6917","AU","False","",""
"PER","PER","OSBORNE PARK DC","WA","6017","AU","False","",""
"PER","PER","OSBORNE PARK DC","WA","6916","AU","False","",""
"PER","PER","PADBURY","WA","6025","AU","False","",""
"PER","PER","PALMYRA","WA","6157","AU","False","",""
"PER","PER","PALMYRA","WA","6957","AU","False","",""
"PER","PER","PALMYRA DC","WA","6157","AU","False","",""
"PER","PER","PALMYRA DC","WA","6961","AU","False","",""
"PER","PER","PARKWOOD","WA","6147","AU","False","",""
"PER","PER","PARMELIA","WA","6167","AU","False","",""
"PER","PER","PAULLS VALLEY","WA","6076","AU","False","",""
"PER","PER","PEARSALL","WA","6065","AU","False","",""
"PER","PER","PEPPERMINT GROVE","WA","6011","AU","False","",""
"PER","PER","PERON","WA","6168","AU","False","",""
"PER","PER","PERTH","WA","6000","AU","False","",""
"PER","PER","PERTH","WA","6001","AU","False","",""
"PER","PER","PERTH","WA","6800","AU","False","",""
"PER","PER","PERTH","WA","6809","AU","False","",""
"PER","PER","PERTH","WA","6817","AU","False","",""
"PER","PER","PERTH","WA","6820","AU","False","",""
"PER","PER","PERTH","WA","6827","AU","False","",""
"PER","PER","PERTH","WA","6830","AU","False","",""
"PER","PER","PERTH","WA","6837","AU","False","",""
"PER","PER","PERTH","WA","6838","AU","False","",""
"PER","PER","PERTH","WA","6839","AU","False","",""
